DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
2603,농사직설을 지은 변효문,산업,한국의 농업,경제와 산업,농림수산업,농업 기술의 전개,농업관련 인물,"조선 전기의 관리, 학자로 주로 국가의레를 관장하는 일에 참여하였다. 정초와 함께 조선시대 농서의 기본이라 할 수 있는 「농사직설」을 지었다.",,https://ncms.nculture.org/farming/story/3235,,,,,,20181116,김황,"칠백의병의 의로운 죽음, 조헌 의병장","변효문, 농사직설",20211230
2604,근친혼과 족외혼으로 점철된 고려의 혼인풍속,생활문화,관혼상제,생활과 민속,생활,혼례,시대별 혼례의 변화,"고려시대의 혼인풍속은 사회의 변화에 따라 다양했는데 크게 근친혼, 계급혼, 족외혼으로 나눌 수 있다. 개국 초기에는 왕실의 기반을 다지기 위한 동성혼과 근친혼, 정략혼이 왕실을 중심으로 이루어졌다. 또한 계급에 따른 혼인이 법으로 규정되었다. 원나라의 침입으로 왕실에선 원의 공주를 아내로 맞이하는 족외혼을 하게 되었고, 혼인동맹은 왕실의 불협화음을 만들었다.",,https://ncms.nculture.org/ceremonial/story/1523,,,,,,20181116,김황후,,"근친혼, 정략혼, 족외혼, 공녀, 조혼 풍습",20211230
2605,"오천 군자마을의 풍류 공간, 안동 탁청정",역사문화유산,누정,문화유산,건축유적,사대부의 누정,마을과 들녘의 누정,"탁청정은 경상북도 안동시 와룡면 군자리길 21(오천리)에 있는 조선시대의 정자이다. 국가민속문화재 제226호이다. 탁청정(濯淸亭) 김유(金綏:1491~1552)가 1541년(중종 36)에 광산김씨 종가를 지으며 부속으로 종가에 딸린 정자로서 건립하였다. 원래는 낙동강에 인접한 오천리(외내)에 있었으나 안동댐 건설로 인해 1974년에 오천 문화재단지 내인 현 위치로 이건하였다. 정자 주인의 넉넉한 인정으로 이황, 이천보, 황준량, 정윤목 등 당대의 명현들",https://minio.nculture.org/amsweb-opt/multimedia_assets/31/17839/17620/c/17839-thumb.jpg,https://ncms.nculture.org/pavilion/story/2393,경상북도,안동시,경상북도 안동시 와룡면 군자리길 21(오천리),36.673477,128.803086,20181116,김회,,"누정, 정자, 누각, 김유, 광산김씨종가, 이황, 이천보, 황준량, 정윤목, 김연, 수운잡방, 김령, 탁청정종가, 오천유적지, 한호, 오천군자마을, 예안파종가, 후조당, 계암정, 읍청정",20211230
2606,의성의병의 충의정신을 기리는 의병기념관,국난극복,의병,지방의 역사,개항기(1876~1910),의병사적지 및 기념시설물,의병기념시설,의성의병기념관은 창의부터 해산까지 62일동안 결사적으로 항전한 의성의병부대의 의병투쟁을 널리 알리고 의롭게 싸우다 순국한 의병들의 숭고한 정신을 기리기 위하여 2016년 11월 사초마을에 의성군에서 건립하였다. 의성의병은 김상종의병장을 중심으로 의병을 일으킨 지 8일 만인 4월 2일 의성읍 구봉산전투부터 5월 25~26일 치러진 비봉산전투에 이르기까지 치열하게 싸운 전투의병이었다.,,https://ncms.nculture.org/righteous-army/story/3964,경상북도,의성군,경상북도 의성군 점곡면 사촌리 363-5,36.423599,128.760817,20181116,김회종,의성의병창의지 의성향교,"김상종, 의성의병, 구봉산전투, 황산전투, 감은리전투",20211230
2607,의성의병창의지 의성향교,국난극복,의병,지방의 역사,개항기(1876~1910),의병사적지 및 기념시설물,의병사적지,"의성향교는 1896년 을미의병기에 의성의병이 의병을 일으키기로 결정하고 향회를 열기위한 통문을 작성한 곳이다. 의성지역 유림들은 1896년 3월 14일 향회를 열어 김상종을 의병장으로 뽑았다. 김상종은 의병을 모으고, 의병부대를 조직하여 3월 25일 의병대장에 취임하였다. 의성의병은 4월 2일 구봉산에서의 첫 전투 이래 황산전투·감은리전투·비봉산전투를 치르며, 5월 26일까지 항전하였다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/38/10864/465/c/10864-thumb.jpg,https://ncms.nculture.org/righteous-army/story/3938,경상북도,의성군,경상북도 의성군 의성읍 도동리 810,36.348614,128.701838,20181116,김회종,의성의병의 충의정신을 기리는 의병기념관,"의성의병, 의성향교, 김상종, 을미의병, 구봉산전투",20211230
2608,"논개의 얼이 서려 있는 조선 삼대 누각, 진주 촉석루",역사문화유산,누정,문화유산,건축유적,사대부의 누정,가옥의 누정,"촉석루(矗石樓)는 경상남도 진주시 남강로 626(본성동)에 있는 누각이다. 경상남도 문화재자료 제8호로 지정되어 있다. 진주 남강(南江)가 바위 벼랑 위에 장엄하게 자리 잡고 있는 촉석루는 규모가 크고 건물이 아름다우며 주변 풍경도 절경이어서 예로부터 명루(名樓)로 꼽혔다. 경복궁의 경회루(慶會樓), 평양의 부벽루(浮碧樓)와 함께 ‘조선의 3대 누각’으로 불리었고, 부벽루와 밀양의 영남루(嶺南樓), 삼척의 죽서루(竹西樓)와 함께 ‘한국의 4대 누각’,",https://minio.nculture.org/amsweb-opt/multimedia_assets/68/18301/18097/c/18301-thumb.jpg,https://ncms.nculture.org/pavilion/story/2327,경상남도,진주시,경상남도 진주시 남강로 626(본성동),35.189494,128.081888,20181116,김효건,,"누정, 정자, 누각, 남강, 진주, 백문보, 용두사, 김지대, 김준, 안진, 장원루, 김중광, 남장대, 정을보, 권충, 박시결, 단영, 하륜, 경임, 오치인, 신점, 하수일, 남이흥, 이태망, 논개, 진주성, 정현복, 오제봉, 정명수, 박융, 하연, 한몽삼, 강대수, 정이오, 김성일, 여동식, 강렴, 정문부, 하진, 정식, 성환혁, 진주대첩, 의암, 촉석루연회도, 안중식",20211230
2609,"의병출신의 선비들이 시모임을 열던 정자, 안동 침락정",역사문화유산,누정,문화유산,건축유적,사대부의 누정,가옥의 누정,"침락정은 경상북도 안동시 와룡면 오천리 산28-1번지에 있는 조선시대의 정자이다. 경상북도유형문화재 제40호이다. 영남 의병장 김해(1555~1593)의 아들 김광계(1580∼1646)가 1608년(광해군 즉위년)에 강학소로 건립하여 의병출신의 선비들을 모아 시모임을 열던 정자이다. 일명 운암정사라고도 한다. 원래 안동시 예안면 오천리에 있었던 것으로, 1974년 안동댐 건설로 안동시 예안면에서 현재의 위치로 이건되었다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/143/85838/93893/c/%EC%95%88%EB%8F%99-%EC%B9%A8%EB%9D%BD%EC%A0%95-%2817%29_rev-thumb.jpg,https://ncms.nculture.org/pavilion/story/2416,경상북도,안동시,경상북도 안동시 와룡면 군자리길 21,36.67327562,128.8025325,20181116,김효로,,"누정, 정자, 누각, 김해, 김광계, 운암정사, 광산김씨, 김효로, 김연, 김부의, 김부필, 매원일기, 이재",20211230
2610,탄광촌 배경 드라마,산업,탄광,경제와 산업,광공업,탄광 문화 예술과 축제,탄광의 문화예술,"&lt;약속의 땅&gt;은  태백의 탄광을 배경으로 촬영한 일일드라마로 KBS1 방송국에서 1982년 1월 4일~9월18일까지 월요일~금요일에 방영하였고, &lt;젊은이의 양지&gt;는 1995년대에 사북의 탄광촌과 서울 대도시를 배경으로 출세를 열망하는 젊은이들의 야망과 배신을 주제로 한 드라마이다. 이 드라마는 KBS2 방송국에서 1995년 5월 6일~11월 12일까지 매주 토·일요일에 방영하였다. &lt;에덴의 동쪽&gt;은 MBC의 56부작 월·",,https://ncms.nculture.org/coalmine/story/3780,강원특별자치도,태백시,강원도 태백시 사북읍,37.227701,128.821773,20181116,김효수,,"탄광, 드라마, 태백, 사북, 복수",20211230
2611,무릉도원의 고향 동해시에서 즐기는 ‘동해무릉제’,생활문화,지역축제,생활과 민속,민속,이색축제,,"강원도 동해시의 계곡 명칭인 ‘무릉계곡’의 명칭을 따서 해마다 10월에 주민화합과 전통문화 전승을 위해 베푸는 축제가 동해무릉제이다. 시작은 두타산 산신에게 드리는 산신제, 이어 풍년제를 드리고, 불꽃놀이도 한다. 가장행렬과 민속경기대회가 열리는데, 특히 해군과 육군의 줄다리기가 인상적이다. 먹거리 장터에서는 먹태, 두부, 복분자 등 지역 특산물을 넉넉한 인심으로 마련해놓아 시식할 수 있다. 동해시 축제위원회가 주최하고, 동해무릉제집행위원회가 주관한다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/187/30241/17154/c/132_-2019-동해무릉제-thumb.jpg,https://ncms.nculture.org/local-festival/story/90,강원특별자치도,동해시,강원 동해시 천곡동 806,37.5248491,129.1145285,20181116,김효원,,"민속경기, 산신제, 풍년제, 줄다리기, 기업홍보",20211230
2612,"192통의 편지에 담긴 사대부 여성의 삶, 순천김씨 한글 편지",역사문화유산,한국의 기록문화,문화유산,기타,충청도 대전 세종의 기록문화,종이자료,충청북도 청주시 흥덕구에 소재한 충북대학교 박물관에는 순천김씨 한글 편지가 소장되어 있다. 1977년 청원군 석병산 일원에서 채무이와 부인의 묘를 이장할 때 의복과 함께 출토된 것이다. 192건의 한글 편지는 16세기 생활사를 살펴볼 수 있는 자료이면서 동시에 임진왜란 이전 국어 생활의 양상을 확인할 수 있다는 점에서 국어사적 가치가 대단히 큰 자료이다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/158/72542/65709/c/순천김씨-서간문_문화재청_제1유형-thumb.jpg,https://ncms.nculture.org/archival/story/5248,충청북도,청주시,충북 청주시 서원구 충대로 1,36.63003782,127.4547916,20181116,김훈,,"사대부, 여성, 청주, 순천김씨, 김훈, 신천 강씨, 조선시대",20211230
2613,삼국시대의 혼인풍속,생활문화,관혼상제,생활과 민속,생활,혼례,시대별 혼례의 변화,"고구려, 백제, 신라 시대는 자유연애혼과 중매혼이 혼재하던 시기이다. 나라마다 다른 혼인의 특징이 있는데, 고구려에는 '예서제'라고 하는 데릴사위제가 있었고, 일부다처제도 있었다. 백제에도 일부다처제가 있었고, 여성의 정절이 중시되었으며, 왕실에는 다른 나라와의 정략결혼이 있었다. 신라에서는 여성의 이혼과 재혼이 가능했다는 기록이 있다. 이처럼 같은 시기이지만 나라별로 혼인 풍속에 차이가 나타난다.",,https://ncms.nculture.org/ceremonial/story/1469,,,,,,20181116,김훈모,,"자유혼, 중매혼, 예서제, 서옥제, 데릴사위, 정략결혼",20211230
2614,조선에 귀화한 명나라 장군 편갈송의 공적을 새긴 울산 편장군 승첩동,역사문화유산,한국의 기록문화,문화유산,기타,경상도 대구 울산 부산의 기록문화,금석자료,"울산광역시 울주군 서생면 서생리에는 편갈송 장군의 전공을 기념하여 암벽에 새겨진 편장군 승첩동이라는 글자가 있다. 편갈송 장군은 임진왜란과 정유재란 때 지원을 온 명나라 장군으로 울산 서생포에서 큰 공을 세웠다. 전쟁이 끝난 후 귀국하지 않고 금오산에 은거하여 절강 편씨의 시조가 되었으며, 임진왜란 때의 공신을 모시고 있는 울산 서생포의 창표당에 배향되었다.",https://minio.nculture.org/amsweb-opt/3ds/206/84561/84561_thumbnail.jpg,https://ncms.nculture.org/archival/story/4689,울산광역시,울주군,울산 울주군 서생면 서생리 450-2,35.38625056,129.3389987,20181116,김흔,,"귀화, 명나라, 편갈송, 편장군 승첩동, 울산광역시, 서생포, 절강 편씨",20211230
2615,"오뉴월 밴댕이'의 진한 맛, 태안 밴댕이젓",생활문화,향토음식,생활과 민속,생활,지역 향토 음식,,밴댕이젓은 밴댕이가 많이 잡히는 충청남도 태안반도를 비롯한 충청도 연해지역의 오랜 역사를 지닌 대표적인 젓갈이다. 밴댕이젓은 내장을 제거하여 손질한 밴댕이를 소금에 버무려 항아리에 눌러 담은 후 소금으로 윗부분을 가득 채우고 무거운 돌을 얹은 다음 뚜껑을 닫고 서늘한 곳에서 삭힌다.,,https://ncms.nculture.org/food/story/724,충청남도,태안군,충청남도 태안군 태안읍 군청로 1,36.74561175,126.2979014,20181116,김흠순,,"서해안, 밴댕이젓, 젓갈, 태안, 향토음식",20211230
2616,쌀뜨물에 다양한 재료를 넣고 우려낸 충청북도 청국장찌개,생활문화,향토음식,생활과 민속,생활,지역 향토 음식,,청국장찌개는 소백산맥이 지나는 충청북도 동부 지역의 서늘하고 건조한 지형에서 생산되는 콩으로 만든 청국장으로 끓인 충청북도의 향토음식이다. 충청북도에서는 ‘퉁퉁장’으로도 불리는 청국장찌개는 다른 지역의 청국장찌개가 멸치 육수를 사용한 데 반해 쌀뜨물을 사용하여 청국장 본연의 담백하고 구수한 맛을 살리는 특징이 있다.,,https://ncms.nculture.org/food/story/717,충청북도,청주시,충청북도 청주시 상당구 문화동 상당로 82  충청북도청,36.63538716,127.4914262,20181116,김흠운,,"충청북도, 향토음식, 청국장, 청국장찌개",20211230
2617,"‘불사이군’의 충절을 지키며 살던, 부여 수북정",역사문화유산,누정,문화유산,건축유적,사대부의 누정,강호 해안의 누정,부여 수북정은 광해군 때 백마강이 내려다보이는 곳에 김흥국이 지은 정자이다. 그는 양주목사 재임 중 인조반정에 참여토록 권유를 받았지만 광해군의 녹을 받고 있는 처지에서 두 임금을 섬길 수 없다며 거절하였다. 그리고는 관직을 버리고 이곳으로 내려와 누정을 짓고 여생을 보냈다. 광해군의 폭정은 반대했지만 ‘불사이군’의 충절을 지키는 삶을 살았던 그였다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/233/15838/17254/c/15838-thumb.jpg,https://ncms.nculture.org/pavilion/story/2314,충청남도,부여군,충청남도 부여군 규암면 규암리 147-2,36.275642,126.890777,20181116,김흥국,,"수북정, 부여, 누정, 정자, 김흥국, 낙화암, 백마강",20211230
2618,"흥선대원군의 별서, 서울 석파정",역사문화유산,누정,문화유산,건축유적,사대부의 누정,가옥의 누정,석파정은 서울특별시 종로구 부암동 산16-1에 있는 조선시대의 가옥형 정자이다. 서울특별시유형문화재 제26호이다. 고종의 아버지 흥선대원군 이하응(1820~1898)의 별서 건물이다. 석파정은 조선시대 한양 도성의 창의문 밖에 있으면서 인왕산 동쪽의 돌산 중턱의 수려한 산수와 계곡에 위치하고 있는데 거대한 암석과 오래된 소나무들이 많아 예로부터 한양 도성의 경승지로 꼽혔다. 흥선대원군이 석파정을 소유하기 이전부터 이곳에는 조정만(1656~1739)이 세,https://minio.nculture.org/amsweb-opt/multimedia_assets/91/18697/16778/c/18697-thumb.jpg,https://ncms.nculture.org/pavilion/story/2442,서울특별시,종로구,서울특별시 종로구 부암동 산16-1,37.594931,126.962449,20181116,김흥근,"명월관, 요릿집이 시작되다.|조선 상류사회의 대표적 사랑채, 종로구 석파정 별당","누정, 정자, 누각, 별서, 별장, 흥선대원군, 이하응, 조정만, 소수운렴암, 김흥근, 삼계동정사, 삼계동정자, 대원군별장, 석파정별당, 유수성중관풍루, 낙안당, 안태각, 망원정, 무계정사, 부암정, 권상하, 황현, 매천야록, 이희, 이준, 이우, 코롬바고아원, 안병광, 서울미술관, 손재형",20211230
2619,"명월관, 요릿집이 시작되다.",역사문화유산,근대문화유산,생활과 민속,생활,근대 신문으로 보는 음식,근대의 음식점,명월관은 최초의 근대적 음식점이었지만 기생들이 시중을 드는 전근대적인 면도 공존하고 있었다. 명월관은 주로 잔치를 여는 장소였으므로 기본적으로 음식값이 비쌌고 기생을 불러 공연할 경우 비용이 더 비싸졌다. 처음 명월관은 광화문 사거리에서 문을 열었는데 1919년 화재로 소실된 후 인사동에 있던 분점에 사람들이 몰렸다. 1921년 인사동의 명월관 지점 태화관이 남감리교 여자선교회에 매각된 후에는 돈의동 145번지로 이전하여 해방 후까지 영업하다 6.25때,https://minio.nculture.org/amsweb-opt/multimedia_assets/128/14727/19977/c/14727-thumb.jpg,https://ncms.nculture.org/legacy/story/2943,서울특별시,종로구,서울특별시 종로구 세종로 139-8,37.569857,126.977622,20181116,김흥근,"흥선대원군의 별서, 서울 석파정|조선 상류사회의 대표적 사랑채, 종로구 석파정 별당","명월관, 태화관, 회갑연, 관혼례연",20211230
2620,"조선 상류사회의 대표적 사랑채, 종로구 석파정 별당",생활문화,한국의 가옥,생활과 민속,생활,서울의 가옥,반가(양반집),"서울 종로구 홍지동에는 석파정 별당이 있다. 석파정은 흥선대원군의 별장으로 부암동에 있는데, 그 중 별당은 1958년 서예가인 손재형이 가옥을 건축하면서 홍지동으로 옮겨왔다. 석파정 별당은 우리 전통과 중국식 건축 기법이 조화를 이루고 있는 아담한 건물로 서울유형문화재 제23호이다. 현재는 석파랑이란 한정식집의 부속 건물로 사용되고 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/177/72856/68837/c/석파정-별당_문화재청_제1유형-thumb.jpg,https://ncms.nculture.org/house/story/5343,서울특별시,종로구,서울 종로구 자하문로 309,37.59925604,126.9587501,20181116,김흥근,"흥선대원군의 별서, 서울 석파정|명월관, 요릿집이 시작되다.","서울, 종로구, 석파정, 별당, 홍지동, 부암동, 가옥, 사랑채, 주택",20211230
2621,탄광촌 배경 드라마,산업,탄광,경제와 산업,광공업,탄광 문화 예술과 축제,탄광의 문화예술,"&lt;약속의 땅&gt;은  태백의 탄광을 배경으로 촬영한 일일드라마로 KBS1 방송국에서 1982년 1월 4일~9월18일까지 월요일~금요일에 방영하였고, &lt;젊은이의 양지&gt;는 1995년대에 사북의 탄광촌과 서울 대도시를 배경으로 출세를 열망하는 젊은이들의 야망과 배신을 주제로 한 드라마이다. 이 드라마는 KBS2 방송국에서 1995년 5월 6일~11월 12일까지 매주 토·일요일에 방영하였다. &lt;에덴의 동쪽&gt;은 MBC의 56부작 월·",,https://ncms.nculture.org/coalmine/story/3780,강원특별자치도,태백시,강원도 태백시 사북읍,37.227701,128.821773,20181116,김흥기,,"탄광, 드라마, 태백, 사북, 복수",20211230
2622,"영원한 우리의 합죽이, 희극배우 김희갑",생활문화,지역문화예술인,종교와 문화,문화예술,연극/영화,,"김희갑은 우리나라의 대표적인 1세대 희극배우다. 영화 「팔도강산」으로 배우로서의 입지를 다졌고, 「사랑방 손님과 어머니」, 「빨간마후라」 등 700여 편의 영화와 TV드라마 등에 출연했다. ‘합죽이’라는 예명으로 서민의 애환을 코믹한 연기로 대변하고, 「불효자는 웁니다」를 부르며 실향민의 아픔을 달래는 시대의 가객이기도 했다. 김희갑은 연기와 노래로 1950~60년대 한국 대중문화의 중심에 섰던 예술인이다.",,https://ncms.nculture.org/local-artist/story/1107,경기도,남양주시,경기 남양주시 화도읍 경춘로2110번길 8-102,37.64783807,127.3206357,20181116,김희갑,,"김희갑, 합죽이, 사랑방 손님과 어머니, 서항석, 남양주 모란공원",20211230
2623,"조용한 시골마을에 울린 포성, 영화 『슬픔은 저 별들에게도(1978)』",국난극복,6·25전쟁,지방의 역사,현대,6·25전쟁 관련 문화예술,6·25전쟁 관련 영화,「슬픔은 저 별들에게」는 1978년 삼영필림에서 제작한 반공영화로 송길한의 각본을 설태호(설봉)감독이 연출하고 김보미 · 강경완 · 황해 · 김희라 등이 출연했다. 6·25전쟁을 배경으로 한 전쟁드라마영화로 상영시간은 87분이다. 설태호가 1970년대 왕성한 작품 활동으로 화려한 경력을 쌓아간 작품 중 하나이다.,,https://ncms.nculture.org/korean-war/story/4246,,,,,,20181116,김희라,"임권택 감독의 전쟁영화 『낙동강은 흐르는가(1976)』|전쟁의 숭고한 희생과 헌신, 영화 『아벤고 공수공단(1982)』","전쟁영화, 6·25전쟁, 학살, 인민군",20211230
2624,임권택 감독의 전쟁영화 『낙동강은 흐르는가(1976)』,국난극복,6·25전쟁,지방의 역사,현대,6·25전쟁 관련 문화예술,6·25전쟁 관련 영화,"「낙동강은 흐르는가」는 1976년 우진필름에서 제작된 6·25전쟁을 배경으로 한 임권택 감독의 전쟁영화이다. 나한봉과 한성의 각본으로 진유영, 유영국, 김지혜, 장혁 등이 출연하였으며, 상영시간은 95분이다. 6·25전쟁 당시 낙동강 방어선에서 북한군과 대적하는 국군의 고군분투와 희생정신을 그렸다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/143/21513/9419/c/21513-thumb.jpg,https://ncms.nculture.org/korean-war/story/4307,,,,,,20181116,김희라,"조용한 시골마을에 울린 포성, 영화 『슬픔은 저 별들에게도(1978)』|전쟁의 숭고한 희생과 헌신, 영화 『아벤고 공수공단(1982)』","6·25전쟁, 한국전쟁, 낙동강, 육탄 10용사, 임권택, T-34, M47, 전차 5대",20211230
2625,"전쟁의 숭고한 희생과 헌신, 영화 『아벤고 공수공단(1982)』",국난극복,6·25전쟁,지방의 역사,현대,6·25전쟁 관련 문화예술,6·25전쟁 관련 영화,"「아벤고 공수공단」은 6·25전쟁 당시 인천상륙작전을 은폐하기 위한 양동작전으로 원산에 투입된 아벤고 공수부대원들의 활약상을 그린 전쟁영화이다. 1982년 우진필름에서 제작한 이 영화는  김강윤 각본으로 임권택 감독이 연출한 군사영화이다. 신일룡, 정윤희, 남궁원,&nbsp; 윤양하, 김희라 등이 출연했고, 상영시간 136분이다.",,https://ncms.nculture.org/korean-war/story/4374,,,,,,20181116,김희라,"조용한 시골마을에 울린 포성, 영화 『슬픔은 저 별들에게도(1978)』|임권택 감독의 전쟁영화 『낙동강은 흐르는가(1976)』","전쟁영화, 아벤고, 남궁원, 임권택, 군사영화, 인천상륙작전, 양동작전, 6.25전쟁",20211230
2626,무성서원에서 유교적 향촌문화를 만들어간 태인의 선비들,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,무성서원,"무성서원은 장성의 필암서원, 광주의 포충사와 함께 훼철되지 않은 서원 중 하나이다. 무성서원에는 7명의 선현을 배향하고 있는데 최치원과 신잠은 이곳에 수령으로 와 선정을 베푼 외지인이고 이를 제외한 정극인, 송세림, 정언충, 김약묵, 김관은 모두 친인척 관계로 연결된 선비들이다. 정극인이 향학당을 만들어 강학을 하고 향약을 운영해 향촌문화를 이끌었다면 송세림은 향학당을 정비해 서원으로 발전시켰다. 전라도 유생 200여 명이 서원의 사액을 청한 것도 향촌",https://minio.nculture.org/amsweb-opt/multimedia_assets/205/23881/22760/c/23881-thumb.jpg,https://ncms.nculture.org/confucianism/story/2491,전라북도,정읍시,전라북도 정읍시 칠보면 무성리 500,35.601852,126.983859,20181116,김희석,,"향약, 고현동향약, 태인향약안, 최치원, 신잠, 정극인, 송세림, 정언충, 김약묵, 김관",20211230
2627,"우리 실정에 맞는 의학서, 인천 가천박물관 소장 향약제생집성방",역사문화유산,한국의 기록문화,문화유산,기타,경기 인천의 기록문화,종이자료,"인천 가천박물관에 소장되어 있는 『향약제생집성방』은 우리나라에서 구할 수 있는 약재로 질병을 치료하는 방법과 처방을 모아 간행한 의서이다. 기존의 향약 관련 의서를 대신하기 위해 조선시대 의료기관인 제생원에서 권중화, 김희선, 조준 등이 함께 편찬했다. 이후 세종 15년(1433)에 간행된 『향약집성방』에도 영향을 주었다. 현재 일부만 남아 있지만 고려시대부터 조선시대 의학의 발전 과정을 확인할 수 있는 중요한 기록물이라는 점에서 의미가 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/105/72488/65597/c/향약제생집성방-본문_문화재청_제1유형-(1)-thumb.jpg,https://ncms.nculture.org/archival/story/5626,인천광역시,연수구,인천광역시 연수구 청량로102번길 40-9,37.41847997,126.6576026,20181116,김희선,,"향약, 의서, 제생원, 향약집성방, 가천박물관",20211230
2628,무성서원에서 유교적 향촌문화를 만들어간 태인의 선비들,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,무성서원,"무성서원은 장성의 필암서원, 광주의 포충사와 함께 훼철되지 않은 서원 중 하나이다. 무성서원에는 7명의 선현을 배향하고 있는데 최치원과 신잠은 이곳에 수령으로 와 선정을 베푼 외지인이고 이를 제외한 정극인, 송세림, 정언충, 김약묵, 김관은 모두 친인척 관계로 연결된 선비들이다. 정극인이 향학당을 만들어 강학을 하고 향약을 운영해 향촌문화를 이끌었다면 송세림은 향학당을 정비해 서원으로 발전시켰다. 전라도 유생 200여 명이 서원의 사액을 청한 것도 향촌",https://minio.nculture.org/amsweb-opt/multimedia_assets/205/23881/22760/c/23881-thumb.jpg,https://ncms.nculture.org/confucianism/story/2491,전라북도,정읍시,전라북도 정읍시 칠보면 무성리 500,35.601852,126.983859,20181116,김희윤,,"향약, 고현동향약, 태인향약안, 최치원, 신잠, 정극인, 송세림, 정언충, 김약묵, 김관",20211230
2629,강원도 인제의 6·25전쟁 풍경,국난극복,6·25전쟁,지방의 역사,현대,6·25전쟁 피난길,피난 일화,"김희준은 1938년 강원도 인제에서 태어나 한평생을 살았다. 그가 인제에서 겪은 6·25 전쟁 이야기이다. 6·25가 일어나기 전날 비가오고 오토바이를 탄 인민군들이 내려오는 것을 구경했다. 다음날 전쟁이 일어나서 피난을 가게 되었다. 인민군들에게 당한 것이 많아서 주민들이 인민군들에게 보복하기도 했다. 동짓달 난리에는 중공군이 차를 타고 밀고 내려왔다. 중공군들은 식량을 빼앗아 먹었고, 인민군들은 사람들을 죽였다. 가장 무서운 것은 지방 빨갱이였는데,",,https://ncms.nculture.org/korean-war/story/4268,강원특별자치도,인제군,강원도 인제군,38.069729,128.17037,20181116,김희준,달콤한 고추 파프리카|‘깨달음의 배’와 ‘구원의 방주’가 만나다 - 성공회 강화성당,"지방빨갱이, 중공군, 인민군, 겨울 난리, 강간, 오토바이, 말, 이북, 피난",20211230
2630,달콤한 고추 파프리카,산업,한국의 농업,경제와 산업,농림수산업,농사의 종류,농작물의 종류,"파프리카는 가지과에 속하는 1년생초로 멕시코, 중앙아메리카, 남아메리카, 서인도제도를 포함한 서반구의 열대지역에서 자생한다. 피망을 달고 과육이 많도록 개량한 것으로 색깔은 노란색?갈색?보라색?빨간색 등으로 다양하다.",,https://ncms.nculture.org/farming/story/3238,,,,,,20181116,김희준,강원도 인제의 6·25전쟁 풍경|‘깨달음의 배’와 ‘구원의 방주’가 만나다 - 성공회 강화성당,"파프리카, 고추, 피망",20211230
2631,‘깨달음의 배’와 ‘구원의 방주’가 만나다 - 성공회 강화성당,역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,삶을 보듬은 종교 시설,"인천광역시 강화군 강화읍 성공회 강화성당은 1900년(광무 4년)에 지어졌다. 천주교나 개신교와는 차별성을 가지는 제3의 선교 방식을 추구한 성공회는 강화도를 선교 거점으로 삼았다. 불교 가람과 유교 사당을 닮은 성공회 강화성당은 조선의 토착 종교를 반영해 기독교를 전파하고자 한 영국 성공회 선교사들의 토착화 노력을 보여준다. 사찰의 대웅전처럼 성당의 형태를 한옥 양식에 배 형상으로 건축함으로써, ‘깨달음의 배’라는 반야용선의 사상을 ‘구원의 방주’라는",https://minio.nculture.org/amsweb-opt/multimedia_assets/97/29778/14514/c/%EC%84%B1%EA%B3%B5%ED%9A%8C-%EA%B0%95%ED%99%94%EC%84%B1%EB%8B%B9-2019-11-11-13.42.23-thumb.jpg,https://ncms.nculture.org/legacy/story/1018,인천광역시,강화군,인천광역시 강화군 강화읍 관청길 22,37.74897401,126.4876372,20181116,김희준,강원도 인제의 6·25전쟁 풍경|달콤한 고추 파프리카,"강화성당, 강화도, 성공회, 조마가 신부",20211230
